Time,Event_Type,Duration_ms
03:45:06,COMPUTE_MATH,0.0511
03:45:06,COMPUTE_MATH,0.0555
03:45:06,COMPUTE_MATH,0.0552
03:45:06,COMPUTE_MATH,0.0506
03:45:06,COMPUTE_MATH,0.0647
03:45:06,COMPUTE_MATH,0.0831
03:45:06,COMPUTE_MATH,0.0648
03:45:06,COMPUTE_MATH,0.0565
03:45:06,COMPUTE_MATH,0.0948
03:45:06,COMPUTE_MATH,0.0586
03:45:06,COMPUTE_MATH,0.0589
03:45:06,COMPUTE_MATH,0.0574
03:45:06,COMPUTE_MATH,0.0745
03:45:06,COMPUTE_MATH,0.0536
03:45:06,MEM_TRANSFER,0.0873
03:45:06,MEM_TRANSFER,0.1941
03:45:06,COMPUTE_MATH,0.0773
03:45:06,COMPUTE_MATH,0.0821
03:45:06,COMPUTE_MATH,0.0503
03:45:06,COMPUTE_MATH,0.0501
03:45:06,MEM_TRANSFER,0.0759
03:45:06,MEM_TRANSFER,0.1794
03:45:06,COMPUTE_MATH,0.0552
03:45:06,COMPUTE_MATH,0.0648
03:45:06,COMPUTE_MATH,0.0861
03:45:06,COMPUTE_MATH,0.0736
03:45:06,COMPUTE_MATH,0.059
03:45:06,COMPUTE_MATH,0.0662
03:45:06,COMPUTE_MATH,0.081
03:45:06,COMPUTE_MATH,0.0524
03:45:06,COMPUTE_MATH,0.0625
03:45:06,COMPUTE_MATH,0.0691
03:45:06,COMPUTE_MATH,0.0696
03:45:06,COMPUTE_MATH,0.0523
03:45:06,COMPUTE_MATH,0.0628
03:45:06,COMPUTE_MATH,0.0732
03:45:06,COMPUTE_MATH,0.072
03:45:06,COMPUTE_MATH,0.0567
03:45:06,COMPUTE_MATH,0.0576
03:45:06,COMPUTE_MATH,0.0733
03:45:06,COMPUTE_MATH,0.0697
03:45:06,COMPUTE_MATH,0.0546
03:45:06,COMPUTE_MATH,0.0753
03:45:06,COMPUTE_MATH,0.0547
03:45:06,COMPUTE_MATH,0.0535
03:45:06,COMPUTE_MATH,0.0542
03:45:06,COMPUTE_MATH,0.0783
03:45:06,COMPUTE_MATH,0.0547
03:45:07,MEM_TRANSFER,0.2026
03:45:07,COMPUTE_MATH,0.0507
03:45:07,COMPUTE_MATH,0.0634
03:45:07,COMPUTE_MATH,0.0747
03:45:07,COMPUTE_MATH,0.0675
03:45:07,COMPUTE_MATH,0.0657
03:45:07,COMPUTE_MATH,0.0569
03:45:07,COMPUTE_MATH,0.0809
03:45:07,COMPUTE_MATH,0.0515
03:45:07,COMPUTE_MATH,0.0591
03:45:07,COMPUTE_MATH,0.0531
03:45:07,COMPUTE_MATH,0.0558
03:45:07,MEM_TRANSFER,0.242
03:45:07,MEM_TRANSFER,0.0922
03:45:07,COMPUTE_MATH,0.0561
03:45:07,COMPUTE_MATH,0.0597
03:45:07,COMPUTE_MATH,0.051
03:45:07,COMPUTE_MATH,0.079
03:45:07,COMPUTE_MATH,0.0693
03:45:07,COMPUTE_MATH,0.0692
03:45:08,MEM_TRANSFER,0.1888
03:45:08,COMPUTE_MATH,0.1045
03:45:08,COMPUTE_MATH,0.0691
03:45:08,COMPUTE_MATH,0.0916
03:45:08,COMPUTE_MATH,0.0606
03:45:08,COMPUTE_MATH,0.0686
03:45:08,COMPUTE_MATH,0.0606
03:45:08,COMPUTE_MATH,0.052
03:45:08,COMPUTE_MATH,0.0705
03:45:08,COMPUTE_MATH,0.0536
03:45:08,COMPUTE_MATH,0.0879
03:45:08,COMPUTE_MATH,0.0508
03:45:08,COMPUTE_MATH,0.0531
03:45:08,COMPUTE_MATH,0.0844
03:45:08,COMPUTE_MATH,0.0762
03:45:08,COMPUTE_MATH,0.0678
03:45:08,COMPUTE_MATH,0.0705
03:45:08,COMPUTE_MATH,0.0588
03:45:08,COMPUTE_MATH,0.0568
03:45:08,COMPUTE_MATH,0.0515
03:45:08,COMPUTE_MATH,0.0722
03:45:08,COMPUTE_MATH,0.0501
03:45:08,COMPUTE_MATH,0.0634
03:45:08,COMPUTE_MATH,0.0629
03:45:08,COMPUTE_MATH,0.0529
03:45:08,MEM_TRANSFER,0.1741
03:45:08,COMPUTE_MATH,0.0821
03:45:08,COMPUTE_MATH,0.0583
03:45:08,COMPUTE_MATH,0.074
03:45:08,COMPUTE_MATH,0.0757
03:45:08,COMPUTE_MATH,0.0523
03:45:08,COMPUTE_MATH,0.0621
03:45:08,COMPUTE_MATH,0.0831
03:45:08,COMPUTE_MATH,0.0551
03:45:08,COMPUTE_MATH,0.1769
03:45:08,COMPUTE_MATH,0.0535
03:45:08,COMPUTE_MATH,0.0521
03:45:08,COMPUTE_MATH,0.0847
03:45:08,COMPUTE_MATH,0.0623
03:45:08,COMPUTE_MATH,0.0731
03:45:08,COMPUTE_MATH,0.0517
03:45:08,COMPUTE_MATH,0.0519
03:45:08,MEM_TRANSFER,0.0632
03:45:09,MEM_TRANSFER,0.1978
03:45:09,COMPUTE_MATH,0.071
03:45:09,COMPUTE_MATH,0.052
03:45:09,COMPUTE_MATH,0.0822
03:45:09,COMPUTE_MATH,0.0518
03:45:09,COMPUTE_MATH,0.0713
03:45:09,COMPUTE_MATH,0.0558
03:45:09,COMPUTE_MATH,0.0554
03:45:09,COMPUTE_MATH,0.0642
03:45:09,COMPUTE_MATH,0.0526
03:45:09,COMPUTE_MATH,0.0503
03:45:09,COMPUTE_MATH,0.0566
03:45:09,COMPUTE_MATH,0.0645
03:45:09,COMPUTE_MATH,0.0807
03:45:09,COMPUTE_MATH,0.0607
03:45:09,COMPUTE_MATH,0.0658
03:45:09,COMPUTE_MATH,0.0523
03:45:09,COMPUTE_MATH,0.0548
03:45:09,COMPUTE_MATH,0.0518
03:45:09,MEM_TRANSFER,0.0628
03:45:09,MEM_TRANSFER,0.1914
03:45:09,COMPUTE_MATH,0.093
03:45:09,COMPUTE_MATH,0.0679
03:45:09,COMPUTE_MATH,0.0672
03:45:09,COMPUTE_MATH,0.0634
03:45:09,COMPUTE_MATH,0.0693
03:45:09,COMPUTE_MATH,0.0552
03:45:09,COMPUTE_MATH,0.0544
03:45:09,COMPUTE_MATH,0.0512
03:45:09,COMPUTE_MATH,0.0535
03:45:09,COMPUTE_MATH,0.0617
03:45:09,COMPUTE_MATH,0.0654
03:45:09,COMPUTE_MATH,0.0675
03:45:09,MEM_TRANSFER,0.2612
03:45:09,MEM_TRANSFER,0.0895
03:45:09,COMPUTE_MATH,0.1119
03:45:09,COMPUTE_MATH,0.0507
03:45:09,COMPUTE_MATH,0.0521
03:45:09,COMPUTE_MATH,0.093
03:45:09,COMPUTE_MATH,0.0605
03:45:09,COMPUTE_MATH,0.0658
03:45:09,COMPUTE_MATH,0.0588
03:45:09,COMPUTE_MATH,0.0634
03:45:09,COMPUTE_MATH,0.0747
03:45:09,COMPUTE_MATH,0.0701
03:45:09,COMPUTE_MATH,0.1264
03:45:09,COMPUTE_MATH,0.0597
03:45:09,COMPUTE_MATH,0.0664
03:45:09,COMPUTE_MATH,0.0765
03:45:09,COMPUTE_MATH,0.0925
03:45:09,COMPUTE_MATH,0.0714
03:45:09,COMPUTE_MATH,0.0937
03:45:09,COMPUTE_MATH,0.0557
03:45:09,COMPUTE_MATH,0.1009
03:45:09,COMPUTE_MATH,0.0637
03:45:09,COMPUTE_MATH,0.086
03:45:09,COMPUTE_MATH,0.0571
03:45:09,COMPUTE_MATH,0.0525
03:45:09,COMPUTE_MATH,0.0756
03:45:09,COMPUTE_MATH,0.0529
03:45:09,COMPUTE_MATH,0.0538
03:45:09,COMPUTE_MATH,0.0543
03:45:09,COMPUTE_MATH,0.0542
03:45:09,COMPUTE_MATH,0.0524
03:45:09,COMPUTE_MATH,0.0507
03:45:09,COMPUTE_MATH,0.0696
03:45:09,MEM_TRANSFER,0.0503
03:45:10,MEM_TRANSFER,0.204
03:45:10,MEM_TRANSFER,0.0525
03:45:10,COMPUTE_MATH,0.0527
03:45:10,COMPUTE_MATH,0.0518
03:45:10,COMPUTE_MATH,0.0538
03:45:10,COMPUTE_MATH,0.0501
03:45:10,COMPUTE_MATH,0.0788
03:45:10,COMPUTE_MATH,0.0785
03:45:10,COMPUTE_MATH,0.0638
03:45:10,COMPUTE_MATH,0.0534
03:45:10,COMPUTE_MATH,0.064
03:45:10,COMPUTE_MATH,0.0578
03:45:10,COMPUTE_MATH,0.078
03:45:10,COMPUTE_MATH,0.0526
03:45:10,COMPUTE_MATH,0.0577
03:45:10,COMPUTE_MATH,0.0674
03:45:10,COMPUTE_MATH,0.0575
03:45:10,MEM_TRANSFER,0.0809
03:45:10,MEM_TRANSFER,0.2842
03:45:10,MEM_TRANSFER,0.0738
03:45:10,COMPUTE_MATH,0.0703
03:45:10,COMPUTE_MATH,0.0527
03:45:10,COMPUTE_MATH,0.0533
03:45:10,COMPUTE_MATH,0.0613
03:45:10,COMPUTE_MATH,0.0576
03:45:10,COMPUTE_MATH,0.0617
03:45:10,COMPUTE_MATH,0.0635
03:45:10,COMPUTE_MATH,0.092
03:45:10,MEM_TRANSFER,0.0527
03:45:11,MEM_TRANSFER,0.1861
03:45:11,COMPUTE_MATH,0.0939
03:45:11,COMPUTE_MATH,0.0923
03:45:11,COMPUTE_MATH,0.0591
03:45:11,COMPUTE_MATH,0.0608
03:45:11,COMPUTE_MATH,0.0916
03:45:11,COMPUTE_MATH,0.0571
03:45:11,COMPUTE_MATH,0.1001
03:45:11,COMPUTE_MATH,0.0501
03:45:11,COMPUTE_MATH,0.0791
03:45:11,COMPUTE_MATH,0.0536
03:45:11,COMPUTE_MATH,0.0592
03:45:11,COMPUTE_MATH,0.1285
03:45:11,COMPUTE_MATH,0.095
03:45:11,COMPUTE_MATH,0.0612
03:45:11,COMPUTE_MATH,0.0841
03:45:11,COMPUTE_MATH,0.0581
03:45:11,COMPUTE_MATH,0.0574
03:45:11,COMPUTE_MATH,0.0875
03:45:11,COMPUTE_MATH,0.0561
03:45:11,COMPUTE_MATH,0.0605
03:45:11,COMPUTE_MATH,0.0979
03:45:11,COMPUTE_MATH,0.057
03:45:11,COMPUTE_MATH,0.0758
03:45:11,COMPUTE_MATH,0.0652
03:45:11,COMPUTE_MATH,0.0989
03:45:11,COMPUTE_MATH,0.0916
03:45:11,COMPUTE_MATH,0.0708
03:45:11,COMPUTE_MATH,0.0569
03:45:11,COMPUTE_MATH,0.0522
03:45:11,COMPUTE_MATH,0.0599
03:45:11,MEM_TRANSFER,0.063
03:45:11,MEM_TRANSFER,0.1904
03:45:11,MEM_TRANSFER,0.0812
03:45:11,COMPUTE_MATH,0.1232
03:45:11,COMPUTE_MATH,0.1145
03:45:11,COMPUTE_MATH,0.053
03:45:11,COMPUTE_MATH,0.0619
03:45:11,COMPUTE_MATH,0.0731
03:45:11,COMPUTE_MATH,0.0638
03:45:11,COMPUTE_MATH,0.0956
03:45:11,COMPUTE_MATH,0.0952
03:45:11,COMPUTE_MATH,0.0512
03:45:11,COMPUTE_MATH,0.0796
03:45:11,COMPUTE_MATH,0.0768
03:45:11,COMPUTE_MATH,0.0676
03:45:11,COMPUTE_MATH,0.0677
03:45:11,COMPUTE_MATH,0.0943
03:45:11,COMPUTE_MATH,0.0602
03:45:11,COMPUTE_MATH,0.0643
03:45:11,COMPUTE_MATH,0.0736
03:45:11,COMPUTE_MATH,0.0798
03:45:11,COMPUTE_MATH,0.0573
03:45:11,COMPUTE_MATH,0.0698
03:45:11,COMPUTE_MATH,0.0583
03:45:11,COMPUTE_MATH,0.0744
03:45:11,COMPUTE_MATH,0.0532
03:45:11,COMPUTE_MATH,0.0867
03:45:11,COMPUTE_MATH,0.1124
03:45:11,COMPUTE_MATH,0.0653
03:45:11,COMPUTE_MATH,0.1053
03:45:11,MEM_TRANSFER,0.0507
03:45:11,MEM_TRANSFER,0.1718
03:45:11,COMPUTE_MATH,0.097
03:45:11,COMPUTE_MATH,0.0959
03:45:11,COMPUTE_MATH,0.0657
03:45:11,COMPUTE_MATH,0.0614
03:45:11,COMPUTE_MATH,0.0599
03:45:11,COMPUTE_MATH,0.0684
03:45:11,COMPUTE_MATH,0.0594
03:45:11,COMPUTE_MATH,0.0601
03:45:11,MEM_TRANSFER,0.1735
03:45:11,COMPUTE_MATH,0.0546
03:45:11,COMPUTE_MATH,0.0554
03:45:11,COMPUTE_MATH,0.0614
03:45:11,COMPUTE_MATH,0.0511
03:45:11,COMPUTE_MATH,0.067
03:45:11,COMPUTE_MATH,0.0641
03:45:11,COMPUTE_MATH,0.0761
03:45:11,COMPUTE_MATH,0.0838
03:45:11,COMPUTE_MATH,0.069
03:45:11,COMPUTE_MATH,0.0728
03:45:11,COMPUTE_MATH,0.0677
03:45:11,COMPUTE_MATH,0.1129
03:45:11,COMPUTE_MATH,0.0715
03:45:11,COMPUTE_MATH,0.0734
03:45:11,COMPUTE_MATH,0.0673
03:45:11,COMPUTE_MATH,0.0666
03:45:11,COMPUTE_MATH,0.0514
03:45:11,COMPUTE_MATH,0.0514
03:45:11,COMPUTE_MATH,0.0692
03:45:11,COMPUTE_MATH,0.0718
03:45:11,COMPUTE_MATH,0.0718
03:45:11,COMPUTE_MATH,0.0541
03:45:12,MEM_TRANSFER,0.358
03:45:12,COMPUTE_MATH,0.0535
03:45:12,COMPUTE_MATH,0.0751
03:45:12,COMPUTE_MATH,0.0567
03:45:12,COMPUTE_MATH,0.0614
03:45:12,COMPUTE_MATH,0.0695
03:45:12,COMPUTE_MATH,0.0803
03:45:12,COMPUTE_MATH,0.0531
03:45:12,COMPUTE_MATH,0.0588
03:45:12,COMPUTE_MATH,0.0702
03:45:12,COMPUTE_MATH,0.0688
03:45:12,COMPUTE_MATH,0.0645
03:45:12,COMPUTE_MATH,0.0604
03:45:12,COMPUTE_MATH,0.0963
03:45:12,COMPUTE_MATH,0.0895
03:45:12,COMPUTE_MATH,0.0836
03:45:12,COMPUTE_MATH,0.0742
03:45:12,COMPUTE_MATH,0.0845
03:45:12,MEM_TRANSFER,0.2393
03:45:12,COMPUTE_MATH,0.0612
03:45:12,COMPUTE_MATH,0.0866
03:45:12,COMPUTE_MATH,0.0802
03:45:12,COMPUTE_MATH,0.0598
03:45:12,COMPUTE_MATH,0.0808
03:45:12,COMPUTE_MATH,0.0662
03:45:12,COMPUTE_MATH,0.068
03:45:12,COMPUTE_MATH,0.1026
03:45:12,COMPUTE_MATH,0.0618
03:45:12,COMPUTE_MATH,0.0934
03:45:12,COMPUTE_MATH,0.0831
03:45:12,COMPUTE_MATH,0.2082
03:45:12,COMPUTE_MATH,0.0815
03:45:12,COMPUTE_MATH,0.0534
03:45:12,COMPUTE_MATH,0.0808
03:45:12,COMPUTE_MATH,0.1113
03:45:12,COMPUTE_MATH,0.1309
03:45:12,COMPUTE_MATH,0.07
03:45:12,COMPUTE_MATH,0.073
03:45:12,COMPUTE_MATH,0.1009
03:45:12,COMPUTE_MATH,0.0959
03:45:12,COMPUTE_MATH,0.0982
03:45:12,COMPUTE_MATH,0.0892
03:45:12,MEM_TRANSFER,0.0523
03:45:13,MEM_TRANSFER,0.1819
03:45:13,COMPUTE_MATH,0.0531
03:45:13,COMPUTE_MATH,0.0605
03:45:13,COMPUTE_MATH,0.0582
03:45:13,COMPUTE_MATH,0.064
03:45:13,COMPUTE_MATH,0.0569
03:45:13,COMPUTE_MATH,0.0608
03:45:13,COMPUTE_MATH,0.0528
03:45:13,COMPUTE_MATH,0.0536
03:45:13,COMPUTE_MATH,0.0542
03:45:13,COMPUTE_MATH,0.0595
03:45:13,COMPUTE_MATH,0.0619
03:45:13,COMPUTE_MATH,0.055
03:45:13,MEM_TRANSFER,0.0767
03:45:13,MEM_TRANSFER,0.2381
03:45:13,COMPUTE_MATH,0.0853
03:45:13,COMPUTE_MATH,0.0657
03:45:13,COMPUTE_MATH,0.0547
03:45:13,COMPUTE_MATH,0.0518
03:45:13,COMPUTE_MATH,0.0602
03:45:13,COMPUTE_MATH,0.0774
03:45:13,COMPUTE_MATH,0.0579
03:45:13,COMPUTE_MATH,0.0776
03:45:13,COMPUTE_MATH,0.0524
03:45:13,COMPUTE_MATH,0.0571
03:45:13,COMPUTE_MATH,0.056
03:45:13,COMPUTE_MATH,0.0908
03:45:13,COMPUTE_MATH,0.0793
03:45:13,COMPUTE_MATH,0.0796
03:45:13,COMPUTE_MATH,0.0729
03:45:13,COMPUTE_MATH,0.0724
03:45:13,COMPUTE_MATH,0.0859
03:45:13,COMPUTE_MATH,0.0856
03:45:13,MEM_TRANSFER,0.0616
03:45:13,MEM_TRANSFER,0.1766
03:45:13,MEM_TRANSFER,0.058
03:45:13,COMPUTE_MATH,0.0849
03:45:13,COMPUTE_MATH,0.0761
03:45:13,COMPUTE_MATH,0.0716
03:45:13,COMPUTE_MATH,0.0516
03:45:13,COMPUTE_MATH,0.0626
03:45:13,COMPUTE_MATH,0.067
03:45:13,COMPUTE_MATH,0.0512
03:45:13,COMPUTE_MATH,0.0695
03:45:13,COMPUTE_MATH,0.0517
03:45:13,COMPUTE_MATH,0.0828
03:45:13,COMPUTE_MATH,0.0779
03:45:13,COMPUTE_MATH,0.0539
03:45:13,COMPUTE_MATH,0.0553
03:45:13,COMPUTE_MATH,0.0789
03:45:13,COMPUTE_MATH,0.096
03:45:13,COMPUTE_MATH,0.0989
03:45:13,COMPUTE_MATH,0.0626
03:45:13,COMPUTE_MATH,0.0672
03:45:13,COMPUTE_MATH,0.06
03:45:13,COMPUTE_MATH,0.075
03:45:13,COMPUTE_MATH,0.0765
03:45:13,COMPUTE_MATH,0.0935
03:45:13,COMPUTE_MATH,0.0753
03:45:13,MEM_TRANSFER,0.0986
03:45:13,MEM_TRANSFER,0.209
03:45:13,COMPUTE_MATH,0.0663
03:45:13,COMPUTE_MATH,0.056
03:45:13,COMPUTE_MATH,0.0555
03:45:13,COMPUTE_MATH,0.0729
03:45:13,COMPUTE_MATH,0.0752
03:45:13,COMPUTE_MATH,0.0528
03:45:13,COMPUTE_MATH,0.0629
03:45:13,COMPUTE_MATH,0.1067
03:45:13,COMPUTE_MATH,0.0785
03:45:13,COMPUTE_MATH,0.076
03:45:13,COMPUTE_MATH,0.0567
03:45:13,COMPUTE_MATH,0.0694
03:45:13,COMPUTE_MATH,0.058
03:45:13,COMPUTE_MATH,0.0699
03:45:13,COMPUTE_MATH,0.0562
03:45:13,COMPUTE_MATH,0.0629
03:45:13,COMPUTE_MATH,0.0748
03:45:13,COMPUTE_MATH,0.0705
03:45:13,COMPUTE_MATH,0.0568
03:45:13,COMPUTE_MATH,0.0733
03:45:13,COMPUTE_MATH,0.0647
03:45:13,COMPUTE_MATH,0.066
03:45:13,COMPUTE_MATH,0.0529
03:45:13,COMPUTE_MATH,0.0618
03:45:13,COMPUTE_MATH,0.0616
03:45:13,COMPUTE_MATH,0.0742
03:45:13,COMPUTE_MATH,0.0586
03:45:13,COMPUTE_MATH,0.1171
03:45:14,MEM_TRANSFER,0.1807
03:45:14,MEM_TRANSFER,0.0642
03:45:14,COMPUTE_MATH,0.0705
03:45:14,COMPUTE_MATH,0.0654
03:45:14,COMPUTE_MATH,0.0538
03:45:14,COMPUTE_MATH,0.068
03:45:14,COMPUTE_MATH,0.0573
03:45:14,COMPUTE_MATH,0.0674
03:45:14,COMPUTE_MATH,0.0513
03:45:14,COMPUTE_MATH,0.0555
03:45:14,COMPUTE_MATH,0.0746
03:45:14,COMPUTE_MATH,0.0559
03:45:14,COMPUTE_MATH,0.0594
03:45:14,COMPUTE_MATH,0.0573
03:45:14,COMPUTE_MATH,0.063
03:45:14,COMPUTE_MATH,0.0633
03:45:14,COMPUTE_MATH,0.0572
03:45:14,COMPUTE_MATH,0.0564
03:45:14,MEM_TRANSFER,0.0789
03:45:14,MEM_TRANSFER,0.2405
03:45:14,COMPUTE_MATH,0.0541
03:45:14,COMPUTE_MATH,0.0887
03:45:14,COMPUTE_MATH,0.0699
03:45:14,COMPUTE_MATH,0.0675
03:45:14,COMPUTE_MATH,0.0592
03:45:14,COMPUTE_MATH,0.0807
03:45:14,COMPUTE_MATH,0.0849
03:45:14,COMPUTE_MATH,0.079
03:45:14,COMPUTE_MATH,0.0892
03:45:14,COMPUTE_MATH,0.0604
03:45:14,COMPUTE_MATH,0.0632
03:45:14,COMPUTE_MATH,0.0749
03:45:14,COMPUTE_MATH,0.0705
03:45:14,COMPUTE_MATH,0.0799
03:45:14,COMPUTE_MATH,0.0657
03:45:14,COMPUTE_MATH,0.0592
03:45:14,COMPUTE_MATH,0.0559
03:45:14,COMPUTE_MATH,0.0517
03:45:14,COMPUTE_MATH,0.0974
03:45:14,COMPUTE_MATH,0.0575
03:45:14,COMPUTE_MATH,0.0756
03:45:14,COMPUTE_MATH,0.0779
03:45:14,COMPUTE_MATH,0.0696
03:45:14,COMPUTE_MATH,0.0549
03:45:14,MEM_TRANSFER,0.052
03:45:14,MEM_TRANSFER,0.1878
03:45:14,MEM_TRANSFER,0.0883
03:45:14,COMPUTE_MATH,0.0877
03:45:14,COMPUTE_MATH,0.0977
03:45:14,COMPUTE_MATH,0.0636
03:45:14,COMPUTE_MATH,0.0614
03:45:14,COMPUTE_MATH,0.0709
03:45:14,COMPUTE_MATH,0.0584
03:45:14,COMPUTE_MATH,0.0738
03:45:14,COMPUTE_MATH,0.0689
03:45:14,COMPUTE_MATH,0.0557
03:45:14,COMPUTE_MATH,0.0807
03:45:14,COMPUTE_MATH,0.0537
03:45:14,COMPUTE_MATH,0.1119
03:45:14,COMPUTE_MATH,0.0651
03:45:14,COMPUTE_MATH,0.0547
03:45:14,COMPUTE_MATH,0.0797
03:45:14,COMPUTE_MATH,0.0665
03:45:14,COMPUTE_MATH,0.0715
03:45:14,COMPUTE_MATH,0.0586
03:45:14,COMPUTE_MATH,0.0727
03:45:14,COMPUTE_MATH,0.0915
03:45:14,COMPUTE_MATH,0.065
03:45:14,COMPUTE_MATH,0.0541
03:45:14,COMPUTE_MATH,0.0673
03:45:14,COMPUTE_MATH,0.078
03:45:14,COMPUTE_MATH,0.0733
03:45:14,COMPUTE_MATH,0.0843
03:45:14,COMPUTE_MATH,0.0562
03:45:14,COMPUTE_MATH,0.1054
03:45:14,COMPUTE_MATH,0.0557
03:45:14,COMPUTE_MATH,0.1058
03:45:14,COMPUTE_MATH,0.0709
03:45:14,COMPUTE_MATH,0.067
03:45:14,COMPUTE_MATH,0.0761
03:45:14,COMPUTE_MATH,0.0929
03:45:14,COMPUTE_MATH,0.0633
03:45:14,COMPUTE_MATH,0.0721
03:45:15,MEM_TRANSFER,0.1804
03:45:15,COMPUTE_MATH,0.0835
03:45:15,COMPUTE_MATH,0.0937
03:45:15,COMPUTE_MATH,0.0644
03:45:15,COMPUTE_MATH,0.0761
03:45:15,COMPUTE_MATH,0.0783
03:45:15,COMPUTE_MATH,0.0741
03:45:15,COMPUTE_MATH,0.0611
03:45:15,COMPUTE_MATH,0.061
03:45:15,COMPUTE_MATH,0.0724
03:45:15,COMPUTE_MATH,0.0602
03:45:15,COMPUTE_MATH,0.0652
03:45:15,COMPUTE_MATH,0.0836
03:45:15,COMPUTE_MATH,0.0951
03:45:15,COMPUTE_MATH,0.0838
03:45:15,COMPUTE_MATH,0.0718
03:45:15,COMPUTE_MATH,0.0581
03:45:15,COMPUTE_MATH,0.0551
03:45:15,COMPUTE_MATH,0.0849
03:45:15,COMPUTE_MATH,0.0927
03:45:15,COMPUTE_MATH,0.0715
03:45:15,COMPUTE_MATH,0.0722
03:45:15,COMPUTE_MATH,0.0527
03:45:15,COMPUTE_MATH,0.0862
03:45:15,COMPUTE_MATH,0.0581
03:45:15,COMPUTE_MATH,0.0541
03:45:15,COMPUTE_MATH,0.0543
03:45:15,COMPUTE_MATH,0.0509
03:45:15,COMPUTE_MATH,0.0559
03:45:15,COMPUTE_MATH,0.0649
03:45:15,COMPUTE_MATH,0.0517
03:45:15,COMPUTE_MATH,0.0921
03:45:15,COMPUTE_MATH,0.0763
03:45:15,COMPUTE_MATH,0.0878
03:45:15,COMPUTE_MATH,0.0608
03:45:15,COMPUTE_MATH,0.0566
03:45:15,COMPUTE_MATH,0.084
03:45:15,COMPUTE_MATH,0.0605
03:45:15,MEM_TRANSFER,0.2099
03:45:15,MEM_TRANSFER,0.0775
03:45:15,COMPUTE_MATH,0.0803
03:45:15,COMPUTE_MATH,0.0611
03:45:15,COMPUTE_MATH,0.0529
03:45:15,COMPUTE_MATH,0.0691
03:45:15,COMPUTE_MATH,0.0633
03:45:15,COMPUTE_MATH,0.088
03:45:15,COMPUTE_MATH,0.0572
03:45:15,COMPUTE_MATH,0.0509
03:45:15,COMPUTE_MATH,0.0735
03:45:15,COMPUTE_MATH,0.0692
03:45:15,COMPUTE_MATH,0.0538
03:45:15,COMPUTE_MATH,0.0666
03:45:15,COMPUTE_MATH,0.0562
03:45:15,COMPUTE_MATH,0.089
03:45:15,COMPUTE_MATH,0.0716
03:45:15,COMPUTE_MATH,0.0633
03:45:15,COMPUTE_MATH,0.063
03:45:15,COMPUTE_MATH,0.073
03:45:15,COMPUTE_MATH,0.0757
03:45:15,COMPUTE_MATH,0.0808
03:45:15,COMPUTE_MATH,0.0972
03:45:15,COMPUTE_MATH,0.0582
03:45:15,COMPUTE_MATH,0.0578
03:45:15,COMPUTE_MATH,0.0673
03:45:15,COMPUTE_MATH,0.0507
03:45:15,COMPUTE_MATH,0.0586
03:45:15,COMPUTE_MATH,0.0661
03:45:15,MEM_TRANSFER,0.0562
03:45:16,MEM_TRANSFER,0.2012
03:45:16,MEM_TRANSFER,0.0536
03:45:16,COMPUTE_MATH,0.1103
03:45:16,COMPUTE_MATH,0.0759
03:45:16,COMPUTE_MATH,0.0689
03:45:16,COMPUTE_MATH,0.0512
03:45:16,COMPUTE_MATH,0.1101
03:45:16,COMPUTE_MATH,0.1033
03:45:16,COMPUTE_MATH,0.0677
03:45:16,COMPUTE_MATH,0.0524
03:45:16,COMPUTE_MATH,0.0979
03:45:16,COMPUTE_MATH,0.0583
03:45:16,COMPUTE_MATH,0.0549
03:45:16,COMPUTE_MATH,0.0653
03:45:16,COMPUTE_MATH,0.0903
03:45:16,COMPUTE_MATH,0.0789
03:45:16,COMPUTE_MATH,0.0848
03:45:16,COMPUTE_MATH,0.0579
03:45:16,COMPUTE_MATH,0.1175
03:45:16,COMPUTE_MATH,0.0974
03:45:16,COMPUTE_MATH,0.0552
03:45:16,COMPUTE_MATH,0.0532
03:45:16,COMPUTE_MATH,0.0682
03:45:16,COMPUTE_MATH,0.0557
03:45:16,COMPUTE_MATH,0.1036
03:45:16,COMPUTE_MATH,0.0663
03:45:16,COMPUTE_MATH,0.071
03:45:16,COMPUTE_MATH,0.0618
03:45:16,COMPUTE_MATH,0.0787
03:45:16,COMPUTE_MATH,0.0688
03:45:16,COMPUTE_MATH,0.0814
03:45:16,COMPUTE_MATH,0.0581
03:45:16,COMPUTE_MATH,0.0551
03:45:16,MEM_TRANSFER,0.2607
03:45:16,MEM_TRANSFER,0.0508
03:45:16,COMPUTE_MATH,0.0582
03:45:16,COMPUTE_MATH,0.1181
03:45:16,COMPUTE_MATH,0.0558
03:45:16,COMPUTE_MATH,0.0979
03:45:16,COMPUTE_MATH,0.0517
03:45:16,COMPUTE_MATH,0.0563
03:45:16,COMPUTE_MATH,0.083
03:45:16,COMPUTE_MATH,0.0681
03:45:16,COMPUTE_MATH,0.0529
03:45:16,COMPUTE_MATH,0.0514
03:45:16,COMPUTE_MATH,0.062
03:45:16,COMPUTE_MATH,0.0687
03:45:16,COMPUTE_MATH,0.0709
03:45:16,COMPUTE_MATH,0.0622
03:45:16,COMPUTE_MATH,0.0515
03:45:16,COMPUTE_MATH,0.0692
03:45:16,COMPUTE_MATH,0.0563
03:45:16,COMPUTE_MATH,0.1043
03:45:16,COMPUTE_MATH,0.0522
